x_m y_m von_mises_Pa wss_mag_dyn_cm2 is_surface
-1.6754216927e-04 1.9371030648e-05 2.0110102171e+02 nan 0.0000000000e+00
1.1457832319e-04 9.7175818809e-05 3.5306659772e+01 nan 0.0000000000e+00
-1.8219168024e-04 7.9736458543e-05 7.0752742114e+01 nan 0.0000000000e+00
-3.1753839586e-04 2.8230802953e-05 9.4275483505e+01 nan 0.0000000000e+00
-1.1297096467e-04 4.9894892002e-05 1.2336881666e+02 nan 0.0000000000e+00
-2.7769723609e-04 1.9740988985e-05 1.8898574724e+02 nan 0.0000000000e+00
1.3393559368e-04 9.6408561914e-05 3.3564463069e+01 nan 0.0000000000e+00
-1.5406390840e-04 2.7164028971e-05 1.7795993197e+02 nan 0.0000000000e+00
2.7800864746e-04 3.4863860514e-05 3.3569242772e+01 nan 0.0000000000e+00
3.3351598385e-04 5.8000610708e-05 3.8531032803e+01 nan 0.0000000000e+00
-2.6532235826e-04 5.7556889415e-05 8.7271606270e+01 nan 0.0000000000e+00
6.2064914432e-05 7.5027087110e-05 7.2767844404e+01 nan 0.0000000000e+00
2.5848190593e-04 8.7444915810e-05 1.8254809255e+01 nan 0.0000000000e+00
-2.0703304065e-04 6.1964921214e-05 9.7212376897e+01 nan 0.0000000000e+00
1.4959808906e-04 8.6923063946e-05 4.2709831986e+01 nan 0.0000000000e+00
-1.0995854107e-04 6.7524732324e-05 9.3171326348e+01 nan 0.0000000000e+00
2.7037278706e-04 3.3196589435e-05 5.2060481075e+01 nan 0.0000000000e+00
-3.6613797043e-04 3.6728995045e-06 1.1066608225e+02 nan 0.0000000000e+00
-1.1264659513e-04 9.2246056575e-05 6.0814636613e+01 nan 0.0000000000e+00
2.2443739115e-04 9.5715990364e-05 9.3346992578e+00 nan 0.0000000000e+00
-1.5889030499e-04 6.1929096382e-05 1.0226789480e+02 nan 0.0000000000e+00
2.5741281485e-04 6.3476053739e-05 2.0368707942e+01 nan 0.0000000000e+00
2.6641869398e-04 3.5470413934e-05 4.9143396567e+01 nan 0.0000000000e+00
2.7874811460e-04 2.2825734607e-05 6.4841613561e+01 nan 0.0000000000e+00
-3.4085942364e-04 2.3766875735e-05 9.9727828837e+01 nan 0.0000000000e+00
2.4569017801e-04 6.9515054980e-05 1.9423960515e+01 nan 0.0000000000e+00
-1.7887588672e-04 2.7423113131e-05 1.8147008357e+02 nan 0.0000000000e+00
-9.3521528062e-05 9.3386908385e-05 5.9806070648e+01 nan 0.0000000000e+00
2.5050838793e-04 1.0484363657e-04 2.1512584364e+01 nan 0.0000000000e+00
-1.4078757175e-04 2.8663007438e-05 1.7215855094e+02 nan 0.0000000000e+00
2.3894291554e-04 6.3206812773e-05 2.4860437149e+01 nan 0.0000000000e+00
-3.5926987592e-04 1.4982092377e-05 1.2018169634e+02 nan 0.0000000000e+00
4.3315251089e-05 8.7625238119e-05 5.6796243755e+01 nan 0.0000000000e+00
1.0671761987e-04 9.6070969304e-05 3.8099835366e+01 nan 0.0000000000e+00
2.7399881803e-04 3.7232933290e-05 3.2882181233e+01 nan 0.0000000000e+00
3.7721735944e-05 1.4463602575e-06 2.2980420371e+02 nan 0.0000000000e+00
2.9797996927e-04 4.3628209413e-05 2.7276050605e+01 nan 0.0000000000e+00
2.4154321812e-04 7.4912327783e-05 1.7168843464e+01 nan 0.0000000000e+00
-1.0965229756e-04 4.9853094291e-05 1.2324640001e+02 nan 0.0000000000e+00
3.1069161434e-04 2.8331183711e-05 3.1085607084e+01 nan 0.0000000000e+00
-3.3473576737e-04 1.4245854135e-05 1.3213098712e+02 nan 0.0000000000e+00
3.0186719580e-04 4.4667153559e-05 2.8069011121e+01 nan 0.0000000000e+00
2.9360134452e-04 4.9887237771e-05 2.5859565560e+01 nan 0.0000000000e+00
-2.2565701792e-04 5.8364278767e-05 1.0044714566e+02 nan 0.0000000000e+00
3.6274492877e-04 1.6317170674e-05 5.1930567419e+01 nan 0.0000000000e+00
7.6876091594e-05 8.7243384591e-05 5.3787589016e+01 nan 0.0000000000e+00
-2.7084647178e-04 2.2921730117e-05 1.8245544111e+02 nan 0.0000000000e+00
3.2623941943e-04 3.5109153294e-05 3.5538321234e+01 nan 0.0000000000e+00
2.8931296409e-04 8.0670708086e-05 2.6448874781e+01 nan 0.0000000000e+00
1.4933679749e-04 8.4659834304e-05 4.5202428166e+01 nan 0.0000000000e+00
-1.7076792526e-04 8.8830315595e-05 5.9988113880e+01 nan 0.0000000000e+00
1.8650204858e-04 6.1878745355e-05 4.6966636397e+01 nan 0.0000000000e+00
-6.9528556239e-05 4.9495235189e-05 1.2145754453e+02 nan 0.0000000000e+00
-2.7258541989e-04 1.5172978911e-05 2.2244492874e+02 nan 0.0000000000e+00
-3.7168868896e-04 7.9680155776e-06 1.3614587907e+02 nan 0.0000000000e+00
2.6981906234e-04 4.6370829760e-05 2.6030315642e+01 nan 0.0000000000e+00
2.4420971220e-04 1.0087803251e-04 1.9156205048e+01 nan 0.0000000000e+00
2.5809320971e-04 4.9642502075e-05 2.7887042037e+01 nan 0.0000000000e+00
2.5592562386e-04 9.9319135534e-06 1.2343952883e+02 nan 0.0000000000e+00
-1.6968774029e-04 7.0328542947e-05 8.7145697747e+01 nan 0.0000000000e+00
-2.3849219721e-04 1.5417922036e-05 2.3167732536e+02 nan 0.0000000000e+00
2.7114428566e-04 1.9012220295e-05 7.1686827133e+01 nan 0.0000000000e+00
3.5959779555e-04 8.1038576705e-06 4.4682286772e+01 nan 0.0000000000e+00
3.5007965890e-04 2.7294758400e-05 4.6426122748e+01 nan 0.0000000000e+00
2.7500073962e-04 1.9513964751e-05 6.9309751212e+01 nan 0.0000000000e+00
-1.6284757631e-04 1.7806295605e-05 2.0422885563e+02 nan 0.0000000000e+00
1.5333666031e-04 1.0410690665e-04 2.3557601628e+01 nan 0.0000000000e+00
-2.3292352563e-04 3.2735163665e-05 1.6746977785e+02 nan 0.0000000000e+00
-2.1389019585e-04 3.1663613886e-05 1.7282685174e+02 nan 0.0000000000e+00
-1.2141199099e-04 6.6013798223e-05 9.5708627080e+01 nan 0.0000000000e+00
3.2726444579e-04 1.6734347212e-05 3.5227806948e+01 nan 0.0000000000e+00
-2.8962277973e-04 4.4460861127e-05 9.0958947096e+01 nan 0.0000000000e+00
-6.2591952886e-05 1.0420305794e-04 4.8631609910e+01 nan 0.0000000000e+00
-2.4192547748e-04 5.2618884217e-05 1.0816166235e+02 nan 0.0000000000e+00
-1.8214759308e-04 3.5831195653e-05 1.5942584573e+02 nan 0.0000000000e+00
-8.2381764405e-05 5.8162006574e-05 1.0701889104e+02 nan 0.0000000000e+00
-1.8878530556e-04 3.6014086719e-05 1.5942994181e+02 nan 0.0000000000e+00
2.4265220595e-04 6.1265826811e-05 2.5076769346e+01 nan 0.0000000000e+00
1.1451188408e-04 5.3631030512e-05 1.0287201489e+02 nan 0.0000000000e+00
1.6883363078e-04 5.2692004393e-05 6.9851515579e+01 nan 0.0000000000e+00
3.7458335270e-05 8.7444656715e-05 5.7633879792e+01 nan 0.0000000000e+00
2.6593714356e-04 4.5211827949e-05 2.8172066611e+01 nan 0.0000000000e+00
-1.1318010844e-04 1.0021075386e-04 5.2379347264e+01 nan 0.0000000000e+00
2.0158968189e-04 5.8944102869e-05 4.3935781606e+01 nan 0.0000000000e+00
-1.3506962901e-04 4.8537867177e-05 1.2730259430e+02 nan 0.0000000000e+00
2.4818827124e-04 1.1635233361e-05 1.2451675796e+02 nan 0.0000000000e+00
-8.2966506486e-05 4.9582323940e-05 1.2209980248e+02 nan 0.0000000000e+00
-1.7137767809e-04 5.3234819208e-05 1.1864688013e+02 nan 0.0000000000e+00
-1.6683633682e-04 7.0108452730e-05 8.7764421170e+01 nan 0.0000000000e+00
2.7887437852e-04 2.0016170396e-05 6.7647394186e+01 nan 0.0000000000e+00
2.4414877842e-04 8.3934913220e-05 1.3681748722e+01 nan 0.0000000000e+00
-1.8203569573e-04 6.1468613667e-05 1.0169077508e+02 nan 0.0000000000e+00
7.4030434607e-05 7.5521885948e-05 7.1076578596e+01 nan 0.0000000000e+00
-1.8883517620e-04 5.0441384211e-05 1.2402838402e+02 nan 0.0000000000e+00
2.5321301448e-04 6.9105405328e-05 1.8425069275e+01 nan 0.0000000000e+00
2.6787441828e-04 7.5494027576e-05 1.9093069342e+01 nan 0.0000000000e+00
3.0252611082e-04 6.8864632103e-05 2.8922664228e+01 nan 0.0000000000e+00
2.3634332970e-04 8.7469281349e-05 1.1961589158e+01 nan 0.0000000000e+00
-8.1962228226e-05 9.3019129716e-05 6.0081597584e+01 nan 0.0000000000e+00
2.7827102762e-04 9.7577801458e-05 2.7002946546e+01 nan 0.0000000000e+00
3.1821504486e-04 3.7269856220e-05 3.2798937434e+01 nan 0.0000000000e+00
2.4433125974e-04 1.1372087482e-05 1.3415895485e+02 nan 0.0000000000e+00
2.7291958445e-04 1.0398052335e-04 2.7474517683e+01 nan 0.0000000000e+00
6.9187639188e-05 8.2920708071e-05 6.0603906521e+01 nan 0.0000000000e+00
2.3357992389e-04 8.1982464203e-05 1.4289436044e+01 nan 0.0000000000e+00
-2.0991972618e-04 7.5403401072e-05 7.1766553300e+01 nan 0.0000000000e+00
-1.9060876267e-04 6.2196562406e-05 9.9350902407e+01 nan 0.0000000000e+00
2.0113663937e-04 7.5455225772e-05 2.9234564649e+01 nan 0.0000000000e+00
-1.0694352012e-04 9.1977833925e-05 6.1237497450e+01 nan 0.0000000000e+00
-1.3381601225e-04 4.0020159158e-05 1.4502785351e+02 nan 0.0000000000e+00
1.6341546861e-04 5.3731816421e-05 7.1225767144e+01 nan 0.0000000000e+00
3.1073253049e-04 2.4780566192e-05 3.1429837385e+01 nan 0.0000000000e+00
-2.1487582984e-04 7.4142890921e-05 7.2643705854e+01 nan 0.0000000000e+00
-2.0525967748e-04 8.3462520787e-05 6.0171694397e+01 nan 0.0000000000e+00
-2.7429660539e-04 4.5176543730e-05 1.0637178067e+02 nan 0.0000000000e+00
3.4197563838e-05 7.7957328601e-05 7.0585704560e+01 nan 0.0000000000e+00
-2.9337321760e-04 1.1062870498e-05 2.3584138035e+02 nan 0.0000000000e+00
3.6562156603e-04 2.0939181605e-05 5.6736757663e+01 nan 0.0000000000e+00
2.0717452195e-04 7.8313416766e-05 2.5513302670e+01 nan 0.0000000000e+00
3.0320513653e-04 6.4905580897e-05 2.8794179763e+01 nan 0.0000000000e+00
2.7550743399e-04 7.4760490249e-05 2.1215965871e+01 nan 0.0000000000e+00
3.2014147329e-04 7.1174180736e-05 3.4097623166e+01 nan 0.0000000000e+00
2.0995948834e-04 8.2895833098e-05 2.1627031955e+01 nan 0.0000000000e+00
-1.5155159358e-04 5.7897086515e-05 1.0974478718e+02 nan 0.0000000000e+00
2.1658088742e-04 8.3190532491e-05 1.8287574965e+01 nan 0.0000000000e+00
2.3663970737e-04 1.0923507824e-05 1.5539583226e+02 nan 0.0000000000e+00
2.5674457838e-05 8.7146017878e-05 5.9200128371e+01 nan 0.0000000000e+00
-3.3738633916e-04 2.2764173920e-05 9.5810091523e+01 nan 0.0000000000e+00
2.1118581713e-04 6.5082289982e-05 3.4172364430e+01 nan 0.0000000000e+00
8.6718683255e-05 7.8130166934e-05 6.5969837718e+01 nan 0.0000000000e+00
9.8761105076e-05 5.2771436456e-05 1.0771608763e+02 nan 0.0000000000e+00
-1.5461508269e-04 8.7120725240e-05 6.4267285683e+01 nan 0.0000000000e+00
2.9860771050e-05 7.6023779450e-05 7.3646752119e+01 nan 0.0000000000e+00
-1.8547471589e-04 3.5919352281e-05 1.5945342984e+02 nan 0.0000000000e+00
3.2101770661e-04 6.7009757805e-05 3.4374899892e+01 nan 0.0000000000e+00
-1.4534776930e-04 5.7678882634e-05 1.1012802198e+02 nan 0.0000000000e+00
9.3306069301e-05 5.4322614435e-05 1.0545412149e+02 nan 0.0000000000e+00
1.8902855092e-04 5.0407413384e-05 6.2256892197e+01 nan 0.0000000000e+00
9.3762812045e-05 7.4745113360e-05 7.0396573393e+01 nan 0.0000000000e+00
-2.1713605940e-04 3.1805765640e-05 1.7233297582e+02 nan 0.0000000000e+00
2.2899563300e-04 1.0572937409e-05 1.7512076376e+02 nan 0.0000000000e+00
2.7603561185e-04 7.0936721860e-05 2.1070048933e+01 nan 0.0000000000e+00
2.5439326389e-04 4.8484995791e-05 3.0926882128e+01 nan 0.0000000000e+00
-3.8175208554e-05 1.0581703138e-04 4.5907795141e+01 nan 0.0000000000e+00
-2.9827753598e-04 7.3068050278e-06 2.6336997731e+02 nan 0.0000000000e+00
8.6921428964e-05 5.4078086093e-05 1.0660886224e+02 nan 0.0000000000e+00
2.3675051736e-04 2.7268473440e-05 7.5917474984e+01 nan 0.0000000000e+00
1.3813189590e-05 8.6921535674e-05 6.0625239624e+01 nan 0.0000000000e+00
1.8878519830e-04 4.5642097527e-05 7.0646589782e+01 nan 0.0000000000e+00
-1.4250949331e-04 7.4375351563e-05 8.2668874366e+01 nan 0.0000000000e+00
1.0246526038e-04 7.5409537337e-05 6.8282635496e+01 nan 0.0000000000e+00
2.2140538495e-04 1.0300880246e-05 1.9144377479e+02 nan 0.0000000000e+00
-7.7997144971e-05 9.0995143792e-05 6.2171443941e+01 nan 0.0000000000e+00
2.7649211566e-04 6.7149390940e-05 2.1127371841e+01 nan 0.0000000000e+00
2.5457460869e-04 4.5248984803e-05 3.5445751732e+01 nan 0.0000000000e+00
2.3297404594e-04 2.6715273559e-05 8.0571487003e+01 nan 0.0000000000e+00
2.1763022327e-04 1.0186738277e-05 1.9731639433e+02 nan 0.0000000000e+00
-1.4969604306e-04 8.8720030361e-05 6.2748652240e+01 nan 0.0000000000e+00
7.7266360349e-05 5.3771567018e-05 1.0796655944e+02 nan 0.0000000000e+00
-1.3735413134e-04 7.6022591898e-05 8.0485834461e+01 nan 0.0000000000e+00
-1.9503752525e-04 7.9409155083e-05 6.8801447265e+01 nan 0.0000000000e+00
2.5478181736e-04 4.2109529683e-05 4.3144782206e+01 nan 0.0000000000e+00
-2.2968478422e-04 7.0642853057e-05 7.4638104055e+01 nan 0.0000000000e+00
3.3260190194e-04 6.2259740382e-05 3.7947824272e+01 nan 0.0000000000e+00
-1.7454400810e-04 6.6766873014e-05 9.2725180966e+01 nan 0.0000000000e+00
-1.4694292529e-04 8.8488658669e-05 6.3290031201e+01 nan 0.0000000000e+00
2.3295557525e-04 2.4236481692e-05 8.7228931057e+01 nan 0.0000000000e+00
7.4029634926e-05 5.3683480872e-05 1.0833757436e+02 nan 0.0000000000e+00
1.4575507140e-04 4.8925848453e-05 9.6911052587e+01 nan 0.0000000000e+00
-2.0963034511e-04 5.8139572002e-05 1.0464355359e+02 nan 0.0000000000e+00
-2.6792771151e-05 1.0577354873e-04 4.5061918657e+01 nan 0.0000000000e+00
2.1012037302e-04 9.9902958990e-06 2.0763343551e+02 nan 0.0000000000e+00
2.7907007844e-04 1.4537242737e-05 7.5969933327e+01 nan 0.0000000000e+00
1.8930451199e-06 8.6762853582e-05 6.1910705563e+01 nan 0.0000000000e+00
-1.6720537273e-04 3.2177178523e-05 1.6718983997e+02 nan 0.0000000000e+00
-1.4571818320e-04 8.4377431009e-05 6.8610225308e+01 nan 0.0000000000e+00
6.7531231403e-05 5.3525985700e-05 1.0898082127e+02 nan 0.0000000000e+00
-3.4696229071e-04 2.1041964459e-05 1.0515356399e+02 nan 0.0000000000e+00
2.2545721185e-04 5.2226375754e-05 4.1762220474e+01 nan 0.0000000000e+00
-2.1100292671e-05 1.0577889457e-04 4.4550500357e+01 nan 0.0000000000e+00
-1.3073056887e-04 7.3796006494e-05 8.3883458524e+01 nan 0.0000000000e+00
-1.4290894218e-04 8.4175688156e-05 6.9077410115e+01 nan 0.0000000000e+00
2.7687887850e-04 6.3400481970e-05 2.1380700141e+01 nan 0.0000000000e+00
2.0266395709e-04 9.8294176672e-06 2.1472414285e+02 nan 0.0000000000e+00
2.8973878641e-04 4.8741997743e-05 2.5223400336e+01 nan 0.0000000000e+00
-5.5814249699e-06 8.4823777808e-05 6.4876342254e+01 nan 0.0000000000e+00
2.2550367414e-04 4.9348777675e-05 4.5743561039e+01 nan 0.0000000000e+00
5.7728558355e-05 5.3329710026e-05 1.0975080596e+02 nan 0.0000000000e+00
-1.7913583124e-04 6.1251755517e-05 1.0236054722e+02 nan 0.0000000000e+00
2.1745029632e-06 7.5663414697e-05 7.6113764098e+01 nan 0.0000000000e+00
1.3416025460e-04 4.9615986947e-05 1.0312946603e+02 nan 0.0000000000e+00
3.6637115078e-04 1.6636335409e-05 5.5339993833e+01 nan 0.0000000000e+00
5.4447780627e-05 5.3273404059e-05 1.0996742329e+02 nan 0.0000000000e+00
2.8315020709e-04 9.6251022098e-06 8.5597761045e+01 nan 0.0000000000e+00
-1.3725048438e-04 8.3800071019e-05 6.9919976078e+01 nan 0.0000000000e+00
2.7312428958e-04 6.2007403608e-05 2.0865469346e+01 nan 0.0000000000e+00
2.5886127074e-04 3.6920145787e-05 5.1837042909e+01 nan 0.0000000000e+00
1.0533831506e-04 7.5658746759e-05 6.7490386449e+01 nan 0.0000000000e+00
2.2174674552e-04 2.2892875650e-05 1.0327050379e+02 nan 0.0000000000e+00
-1.0068116820e-05 8.6664257669e-05 6.3054547637e+01 nan 0.0000000000e+00
3.1085834207e-04 6.3375345955e-05 3.1126127001e+01 nan 0.0000000000e+00
1.9526791265e-04 9.6969812793e-06 2.1923622529e+02 nan 0.0000000000e+00
-1.3440272148e-04 8.3624900299e-05 7.0297978680e+01 nan 0.0000000000e+00
1.3108236409e-04 4.9343111172e-05 1.0526729195e+02 nan 0.0000000000e+00
-1.6911260526e-04 2.8924162205e-05 1.7586826301e+02 nan 0.0000000000e+00
2.1833338858e-04 5.0237366942e-05 4.7871470562e+01 nan 0.0000000000e+00
3.6696869505e-04 1.2421141916e-05 5.2837859637e+01 nan 0.0000000000e+00
2.8582717240e-04 4.7584065482e-05 2.4778291742e+01 nan 0.0000000000e+00
2.6931165233e-04 6.0604717519e-05 2.0596887056e+01 nan 0.0000000000e+00
3.1503365538e-04 6.0546744884e-05 3.2334711118e+01 nan 0.0000000000e+00
-1.7626290550e-05 8.4763691028e-05 6.5901974624e+01 nan 0.0000000000e+00
-7.1062844960e-06 7.5602037072e-05 7.6831251884e+01 nan 0.0000000000e+00
-6.8844920383e-06 1.0587443180e-04 4.3015023029e+01 nan 0.0000000000e+00
1.2486058630e-04 4.8854535304e-05 1.0898976788e+02 nan 0.0000000000e+00
3.7961133144e-05 5.3049052222e-05 1.1084965819e+02 nan 0.0000000000e+00
-2.2052892979e-05 8.6622308324e-05 6.4051579589e+01 nan 0.0000000000e+00
3.1571824803e-04 5.6556612034e-05 3.2389302800e+01 nan 0.0000000000e+00
3.4649667591e-05 5.3013794857e-05 1.1099875969e+02 nan 0.0000000000e+00
-1.2096946441e-06 1.0594561704e-04 4.2298704798e+01 nan 0.0000000000e+00
2.9831784451e-05 1.4292952969e-06 2.2941908427e+02 nan 0.0000000000e+00
1.1855781569e-04 4.8432712442e-05 1.1206430842e+02 nan 0.0000000000e+00
2.8596146673e-04 4.3985617452e-05 2.5446529772e+01 nan 0.0000000000e+00
-2.9684593462e-05 8.4756506617e-05 6.6785640345e+01 nan 0.0000000000e+00
2.1484508658e-04 4.1370159665e-05 6.3051954037e+01 nan 0.0000000000e+00
-3.4043150881e-05 8.6636252393e-05 6.4892558675e+01 nan 0.0000000000e+00
5.8400659417e-06 1.0803536375e-04 3.9576497083e+01 nan 0.0000000000e+00
2.1836144326e-04 4.4786683044e-05 5.5712847450e+01 nan 0.0000000000e+00
1.8037018521e-05 5.2876933653e-05 1.1167682817e+02 nan 0.0000000000e+00
3.2340399178e-04 5.4714709217e-05 3.5015511446e+01 nan 0.0000000000e+00
1.4705398518e-05 5.2856249034e-05 1.1180578248e+02 nan 0.0000000000e+00
1.6484361301e-04 7.7331317662e-06 2.2381438134e+02 nan 0.0000000000e+00
-2.5703311742e-05 7.5556812983e-05 7.8106971608e+01 nan 0.0000000000e+00
2.1454245431e-04 2.4362360204e-05 1.0578743669e+02 nan 0.0000000000e+00
1.6860484159e-04 7.9549970472e-05 3.6252726123e+01 nan 0.0000000000e+00
-4.1737680926e-05 8.4803367016e-05 6.7514742141e+01 nan 0.0000000000e+00
-2.5330519807e-04 5.8115631462e-05 9.1119066444e+01 nan 0.0000000000e+00
2.8196843366e-04 3.9327942266e-05 2.6400402808e+01 nan 0.0000000000e+00
1.4268080077e-05 1.0822200839e-04 3.8256309557e+01 nan 0.0000000000e+00
-4.6023594399e-05 8.6705169743e-05 6.5567367532e+01 nan 0.0000000000e+00
1.5720779466e-04 7.6727447483e-06 2.2305234895e+02 nan 0.0000000000e+00
2.0745108356e-04 2.3613014236e-05 1.1840868878e+02 nan 0.0000000000e+00
3.2410185342e-04 5.0696024401e-05 3.5178234866e+01 nan 0.0000000000e+00
-1.9855210327e-06 5.2782138449e-05 1.1244875066e+02 nan 0.0000000000e+00
-3.5005389855e-05 7.5571607058e-05 7.8658564573e+01 nan 0.0000000000e+00
1.4953556189e-04 7.6171707463e-06 2.2259444639e+02 nan 0.0000000000e+00
-5.3285640918e-06 5.2772387144e-05 1.1258019420e+02 nan 0.0000000000e+00
-1.1791133267e-04 8.4701527934e-05 6.9534732412e+01 nan 0.0000000000e+00
-5.3767981997e-05 8.4906332142e-05 6.8074142830e+01 nan 0.0000000000e+00
2.0048737138e-04 2.2974597598e-05 1.3151950965e+02 nan 0.0000000000e+00
2.5449115183e-05 1.0854781832e-04 3.6275495504e+01 nan 0.0000000000e+00
-3.3845236487e-04 2.4624121280e-06 2.2530349749e+02 nan 0.0000000000e+00
-5.7976399499e-05 8.6831568546e-05 6.6060138219e+01 nan 0.0000000000e+00
9.8312345134e-05 4.5713255110e-05 1.2216449123e+02 nan 0.0000000000e+00
-1.9295211849e-04 5.8436101482e-05 1.0653446834e+02 nan 0.0000000000e+00
1.9704733202e-04 2.2693578566e-05 1.3778750318e+02 nan 0.0000000000e+00
-6.1577912978e-05 8.3134814807e-05 7.0554289653e+01 nan 0.0000000000e+00
2.1123991586e-04 3.3232694956e-05 8.1505842615e+01 nan 0.0000000000e+00
1.3796977412e-04 7.5436114700e-06 2.2212152074e+02 nan 0.0000000000e+00
-2.2056863820e-05 5.2747963041e-05 1.1326029173e+02 nan 0.0000000000e+00
-2.5403570533e-05 5.2747419621e-05 1.1340193028e+02 nan 0.0000000000e+00
1.3022652415e-04 7.5026856596e-06 2.2180148458e+02 nan 0.0000000000e+00
-3.3674798764e-04 5.1169295917e-06 1.9294043380e+02 nan 0.0000000000e+00
2.0094723428e-04 3.1673214320e-05 9.4135318256e+01 nan 0.0000000000e+00
2.1478746995e-04 3.6289336891e-05 7.2414218491e+01 nan 0.0000000000e+00
-5.3581335238e-05 7.5677507309e-05 7.9560289688e+01 nan 0.0000000000e+00
-3.4616945617e-04 2.8045908992e-06 1.8389542906e+02 nan 0.0000000000e+00
1.9411277970e-04 2.8620392774e-05 1.1222986327e+02 nan 0.0000000000e+00
2.4955433905e-04 6.7554326636e-05 1.9749670158e+01 nan 0.0000000000e+00
1.8749935254e-04 2.7928247159e-05 1.2311945245e+02 nan 0.0000000000e+00
-3.5413129302e-04 1.0125678776e-05 9.8383049937e+01 nan 0.0000000000e+00
1.7775831891e-04 2.7071920937e-05 1.3768198034e+02 nan 0.0000000000e+00
7.8385917879e-05 4.5162566687e-05 1.2517096637e+02 nan 0.0000000000e+00
1.5861597412e-04 7.8454512984e-05 4.5626770651e+01 nan 0.0000000000e+00
-3.4956029039e-04 1.7340555175e-05 1.0478730199e+02 nan 0.0000000000e+00
1.6851480836e-04 2.8266546545e-05 1.4021978028e+02 nan 0.0000000000e+00
-3.4427366396e-04 5.7465438140e-06 1.6228717317e+02 nan 0.0000000000e+00
1.6207113665e-04 2.7830908730e-05 1.4526415937e+02 nan 0.0000000000e+00
-3.5399122533e-04 3.1953093104e-06 1.5254123057e+02 nan 0.0000000000e+00
1.5548234082e-04 2.7449149649e-05 1.5020800383e+02 nan 0.0000000000e+00
-6.5922399474e-05 7.5806899548e-05 7.9987819726e+01 nan 0.0000000000e+00
-1.0225111838e-04 8.7906361804e-05 6.5901769951e+01 nan 0.0000000000e+00
-1.2260521665e-04 7.5348634829e-05 8.1791081412e+01 nan 0.0000000000e+00
6.6145292285e-05 1.0454954308e-04 3.3308532148e+01 nan 0.0000000000e+00
3.3783412641e-05 1.0884846416e-04 3.4625136004e+01 nan 0.0000000000e+00
1.3850299564e-04 2.6696792677e-05 1.6015154441e+02 nan 0.0000000000e+00
1.5369160368e-04 7.9263044108e-05 4.8395480875e+01 nan 0.0000000000e+00
7.4269028051e-05 1.0516041716e-04 3.1172226426e+01 nan 0.0000000000e+00
1.0923303711e-04 2.4331441308e-05 1.7309962413e+02 nan 0.0000000000e+00
9.8369630277e-05 2.4177617891e-05 1.7417684376e+02 nan 0.0000000000e+00
-3.0728080973e-05 2.3715069709e-05 1.7335299220e+02 nan 0.0000000000e+00
-9.3501173354e-05 8.7603925152e-05 6.6229726375e+01 nan 0.0000000000e+00
4.4807878553e-05 1.0935526679e-04 3.2176979983e+01 nan 0.0000000000e+00
6.5443354958e-05 2.3901176216e-05 1.7456803649e+02 nan 0.0000000000e+00
-4.7868823802e-06 2.3725298795e-05 1.7293340073e+02 nan 0.0000000000e+00
5.4395102500e-05 2.3848373706e-05 1.7425173051e+02 nan 0.0000000000e+00
2.6235446274e-06 2.3731736692e-05 1.7295073487e+02 nan 0.0000000000e+00
4.7017384072e-05 2.3820744178e-05 1.7400646615e+02 nan 0.0000000000e+00
1.0032213881e-05 2.3740021422e-05 1.7302392000e+02 nan 0.0000000000e+00
1.7438203772e-05 2.3750414103e-05 1.7314835841e+02 nan 0.0000000000e+00
2.8541334068e-05 2.3771230362e-05 1.7341602316e+02 nan 0.0000000000e+00
1.8322684779e-04 1.9912706253e-05 1.6724569112e+02 nan 0.0000000000e+00
